,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2018-05-20,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,14626894.0,80.79
2018-05-21,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,7883815.0,81.25
2018-05-22,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,5188282.0,80.62
2018-05-23,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,5059808.0,81.08
2018-05-24,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,11696832.0,81.55
2018-05-25,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,9496626.0,80.96
2018-05-26,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,9496626.0,80.96
2018-05-27,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,9496626.0,80.96
2018-05-28,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,9496626.0,80.96
2018-05-29,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,6924208.0,80.73
2018-05-30,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,5516230.0,81.6
2018-05-31,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,8250136.0,82.07
2018-06-01,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,7092081.0,83.25
2018-06-02,1.0,0.132,0.829,0.038,0.0,0.0,1.0,0.0,7092081.0,83.25
2018-06-03,1.0,0.132,0.829,0.038,0.30770000000000003,0.11766666666666666,0.8340000000000001,0.04833333333333333,7092081.0,83.25
2018-06-04,1.0,0.132,0.829,0.038,0.08166666666666667,0.049666666666666665,0.9183333333333333,0.032,7423686.0,84.57
2018-06-05,1.0,0.132,0.829,0.038,0.08166666666666667,0.049666666666666665,0.9183333333333333,0.032,9456605.0,85.05
2018-06-06,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,7867161.0,85.21
2018-06-07,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,7842351.0,83.27
2018-06-08,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,7430980.0,84.34
2018-06-09,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,7430980.0,84.34
2018-06-10,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,7430980.0,84.34
2018-06-11,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,4870444.0,83.89
2018-06-12,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,9216898.0,85.02
2018-06-13,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,7510353.0,85.27
2018-06-14,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,6643352.0,85.61
2018-06-15,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,8710787.0,85.31
2018-06-16,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,8710787.0,85.31
2018-06-17,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,8710787.0,85.31
2018-06-18,1.0,0.132,0.829,0.038,0.9612,0.29,0.668,0.041,5579359.0,85.85
2018-06-19,1.0,0.132,0.829,0.038,0.4203,0.077,0.875,0.048,6245114.0,84.52
2018-06-20,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,9175396.0,85.95
2018-06-21,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,8130742.0,85.97
2018-06-22,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,7503397.0,85.12
2018-06-23,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,7503397.0,85.12
2018-06-24,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,7503397.0,85.12
2018-06-25,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,10780118.0,82.19
2018-06-26,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,6742177.0,82.32
2018-06-27,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,8974510.0,80.67
2018-06-28,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,7435573.0,82.48
2018-06-29,1.0,0.132,0.829,0.038,0.796,0.366,0.634,0.0,6816964.0,83.27
2018-06-30,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,6816964.0,83.27
2018-07-01,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,6816964.0,83.27
2018-07-02,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,4929447.0,83.89
2018-07-03,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,3644133.0,83.27
2018-07-04,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,3644133.0,83.27
2018-07-05,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,5286122.0,84.59
2018-07-06,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,5095457.0,85.94
2018-07-07,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,5095457.0,85.94
2018-07-08,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,5095457.0,85.94
2018-07-09,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,5683572.0,86.23
2018-07-10,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,3723525.0,86.17
2018-07-11,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,4156433.0,86.25
2018-07-12,1.0,0.121,0.843,0.035,0.796,0.366,0.634,0.0,6912332.0,89.13
2018-07-13,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,6110637.0,87.99
2018-07-14,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,6110637.0,87.99
2018-07-15,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,6110637.0,87.99
2018-07-16,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,4454196.0,87.77
2018-07-17,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,5086326.0,88.58
2018-07-18,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,4797062.0,88.22
2018-07-19,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,5672579.0,87.38
2018-07-20,1.0,0.121,0.843,0.035,0.3548,0.117,0.883,0.0,7554139.0,87.47
2018-07-21,1.0,0.121,0.843,0.035,-0.3939,0.0,0.75,0.25,7554139.0,87.47
2018-07-22,1.0,0.121,0.843,0.035,-0.3939,0.0,0.75,0.25,7554139.0,87.47
2018-07-23,1.0,0.121,0.843,0.035,0.1908,0.034333333333333334,0.8873333333333333,0.07833333333333332,11762180.0,89.24
2018-07-24,1.0,0.121,0.843,0.035,0.1908,0.034333333333333334,0.8873333333333333,0.07833333333333332,13370324.0,91.41
2018-07-25,1.0,0.121,0.843,0.035,0.1908,0.034333333333333334,0.8873333333333333,0.07833333333333332,12063420.0,91.37
2018-07-26,1.0,0.121,0.843,0.035,0.1908,0.034333333333333334,0.8873333333333333,0.07833333333333332,14506639.0,89.14
2018-07-27,1.0,0.121,0.843,0.035,0.1908,0.034333333333333334,0.8873333333333333,0.07833333333333332,14903597.0,85.46
2018-07-28,1.0,0.121,0.843,0.035,0.44025,0.127,0.8514999999999999,0.0215,14903597.0,85.46
2018-07-29,1.0,0.121,0.843,0.035,0.44025,0.127,0.8514999999999999,0.0215,14903597.0,85.46
2018-07-30,1.0,0.121,0.843,0.035,0.2263,0.069,0.866,0.065,13501510.0,82.39
2018-07-31,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,13471934.0,82.14
2018-08-01,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,11160456.0,83.46
2018-08-02,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,8328998.0,85.53
2018-08-03,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,6216575.0,85.19
2018-08-04,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,6216575.0,85.19
2018-08-05,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,6216575.0,85.19
2018-08-06,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,5703110.0,85.77
2018-08-07,1.0,0.121,0.843,0.035,-0.9473,0.107,0.735,0.158,4951217.0,86.3
2018-08-08,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,3889380.0,86.74
2018-08-09,1.0,0.121,0.843,0.035,0.29106,0.06939999999999999,0.8964000000000001,0.0342,5507109.0,87.17
2018-08-10,1.0,0.121,0.843,0.035,0.29106,0.06939999999999999,0.8964000000000001,0.0342,5905458.0,87.01
2018-08-11,1.0,0.121,0.843,0.035,0.29106,0.06939999999999999,0.8964000000000001,0.0342,5905458.0,87.01
2018-08-12,1.0,0.121,0.843,0.035,0.29106,0.06939999999999999,0.8964000000000001,0.0342,5905458.0,87.01
2018-08-13,1.0,0.121,0.843,0.035,0.29106,0.06939999999999999,0.8964000000000001,0.0342,6040062.0,87.01
2018-08-14,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,6107398.0,87.73
2018-08-15,1.0,0.121,0.843,0.035,0.5983,0.259,0.741,0.0,8742930.0,85.19
2018-08-16,1.0,0.121,0.843,0.035,-0.24695,0.0175,0.9325,0.0505,5967213.0,85.32
2018-08-17,1.0,0.121,0.843,0.035,-0.24695,0.0175,0.9325,0.0505,6245013.0,85.45
2018-08-18,1.0,0.121,0.843,0.035,-0.07477777777777778,0.05022222222222222,0.8715555555555556,0.078,6245013.0,85.45
2018-08-19,1.0,0.121,0.843,0.035,-0.07477777777777778,0.05022222222222222,0.8715555555555556,0.078,6245013.0,85.45
2018-08-20,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,4102976.0,85.75
2018-08-21,1.0,0.121,0.843,0.035,0.1366,0.0615,0.9385,0.0,5389566.0,86.22
2018-08-22,1.0,0.121,0.843,0.035,0.1366,0.0615,0.9385,0.0,4266130.0,86.95
2018-08-23,1.0,0.121,0.843,0.035,0.1366,0.0615,0.9385,0.0,4310076.0,87.38
2018-08-24,1.0,0.121,0.843,0.035,0.1366,0.0615,0.9385,0.0,7403855.0,90.1
2018-08-25,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,7403855.0,90.1
2018-08-26,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,7403855.0,90.1
2018-08-27,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,5466661.0,89.97
2018-08-28,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,4643751.0,90.61
2018-08-29,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,7929231.0,92.62
2018-08-30,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,7146558.0,92.09
2018-08-31,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,4874378.0,92.33
2018-09-01,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,4874378.0,92.33
2018-09-02,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,4874378.0,92.33
2018-09-03,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,4874378.0,92.33
2018-09-04,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,6466717.0,93.07
2018-09-05,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,10202178.0,89.05
2018-09-06,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,6840626.0,89.0
2018-09-07,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,5679468.0,88.82
2018-09-08,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,5679468.0,88.82
2018-09-09,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,5679468.0,88.82
2018-09-10,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,5465965.0,89.8
2018-09-11,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,7324353.0,91.43
2018-09-12,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,7237108.0,92.4
2018-09-13,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,8307620.0,92.19
2018-09-14,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,9377990.0,90.78
2018-09-15,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,9377990.0,90.78
2018-09-16,1.0,0.121,0.843,0.035,0.021350000000000008,0.11,0.811,0.0795,9377990.0,90.78
2018-09-17,1.0,0.121,0.843,0.035,0.1507333333333333,0.10266666666666667,0.875,0.022333333333333334,9293798.0,88.68
2018-09-18,1.0,0.121,0.843,0.035,0.1507333333333333,0.10266666666666667,0.875,0.022333333333333334,5820686.0,89.72
2018-09-19,1.0,0.121,0.843,0.035,0.1507333333333333,0.10266666666666667,0.875,0.022333333333333334,5495141.0,89.31
2018-09-20,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,6562065.0,90.6
2018-09-21,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,25379398.0,90.62
2018-09-22,1.0,0.121,0.843,0.035,0.0,0.0,1.0,0.0,25379398.0,90.62
2018-09-23,1.0,0.121,0.843,0.035,0.3182,0.697,0.303,0.0,25379398.0,90.62
2018-09-24,1.0,0.121,0.843,0.035,0.5106,0.275,0.643,0.082,8321272.0,89.62
2018-09-25,1.0,0.121,0.843,0.035,0.5106,0.275,0.643,0.082,5953397.0,90.04
2018-09-26,1.0,0.121,0.843,0.035,0.5106,0.275,0.643,0.082,5936191.0,89.85
2018-09-27,1.0,0.121,0.843,0.035,0.5106,0.275,0.643,0.082,6996779.0,88.99
2018-09-28,1.0,0.121,0.843,0.035,0.5106,0.275,0.643,0.082,7922586.0,87.84
2018-09-29,1.0,0.121,0.843,0.035,0.5106,0.275,0.643,0.082,7922586.0,87.84
2018-09-30,1.0,0.123,0.839,0.038,0.5106,0.275,0.643,0.082,7922586.0,87.84
2018-10-01,1.0,0.123,0.839,0.038,0.5106,0.275,0.643,0.082,9260577.0,87.55
2018-10-02,1.0,0.123,0.839,0.038,0.5106,0.275,0.643,0.082,6488198.0,86.68
2018-10-03,1.0,0.123,0.839,0.038,0.5106,0.275,0.643,0.082,6625263.0,87.15
2018-10-04,1.0,0.123,0.839,0.038,0.5106,0.275,0.643,0.082,9078341.0,84.34
2018-10-05,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,10737189.0,83.18
2018-10-06,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,10737189.0,83.18
2018-10-07,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,10737189.0,83.18
2018-10-08,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,16872156.0,80.55
2018-10-09,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,9332600.0,80.03
2018-10-10,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,16931253.0,75.45
2018-10-11,1.0,0.123,0.839,0.038,-0.13498,0.1014,0.725,0.174,21010656.0,75.9
2018-10-12,1.0,0.123,0.839,0.038,-0.2003,0.086,0.744,0.169,14131406.0,79.03
2018-10-13,1.0,0.123,0.839,0.038,0.6956,0.106,0.815,0.079,14131406.0,79.03
2018-10-14,1.0,0.123,0.839,0.038,0.324,0.037,0.9296666666666668,0.03333333333333333,14131406.0,79.03
2018-10-15,1.0,0.123,0.839,0.038,0.945,0.172,0.754,0.074,8504663.0,77.23
2018-10-16,1.0,0.123,0.839,0.038,0.945,0.172,0.754,0.074,10062464.0,80.61
2018-10-17,1.0,0.123,0.839,0.038,0.945,0.172,0.754,0.074,10022637.0,80.09
2018-10-18,1.0,0.123,0.839,0.038,0.945,0.172,0.754,0.074,19773552.0,77.48
2018-10-19,1.0,0.123,0.839,0.038,0.945,0.172,0.754,0.074,34218428.0,84.78
2018-10-20,1.0,0.123,0.839,0.038,0.945,0.172,0.754,0.074,34218428.0,84.78
2018-10-21,1.0,0.123,0.839,0.038,0.9981,0.112,0.849,0.039,34218428.0,84.78
2018-10-22,1.0,0.123,0.839,0.038,0.9981,0.112,0.849,0.039,11254755.0,85.43
2018-10-23,1.0,0.123,0.839,0.038,-0.4404,0.0,0.58,0.42,14753761.0,87.57
2018-10-24,1.0,0.123,0.839,0.038,-0.4404,0.0,0.58,0.42,14754551.0,83.09
2018-10-25,1.0,0.123,0.839,0.038,0.9987,0.115,0.864,0.021,9267622.0,85.96
2018-10-26,1.0,0.123,0.839,0.038,0.9987,0.115,0.864,0.021,13969414.0,83.37
2018-10-27,1.0,0.123,0.839,0.038,0.9987,0.115,0.864,0.021,13969414.0,83.37
2018-10-28,1.0,0.123,0.839,0.038,0.9987,0.115,0.864,0.021,13969414.0,83.37
2018-10-29,1.0,0.123,0.839,0.038,0.9987,0.115,0.864,0.021,12918820.0,81.15
2018-10-30,1.0,0.123,0.839,0.038,0.9987,0.115,0.864,0.021,13100809.0,80.9
2018-10-31,1.0,0.123,0.839,0.038,0.7196,0.158,0.783,0.059,11192139.0,84.19
2018-11-01,1.0,0.123,0.839,0.038,0.7196,0.158,0.783,0.059,5952606.0,85.04
2018-11-02,1.0,0.123,0.839,0.038,0.7196,0.158,0.783,0.059,7014398.0,83.51
2018-11-03,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,7014398.0,83.51
2018-11-04,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,7014398.0,83.51
2018-11-05,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,4622677.0,84.05
2018-11-06,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,4662485.0,84.69
2018-11-07,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,8672013.0,88.23
2018-11-08,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,7539282.0,89.04
2018-11-09,1.0,0.123,0.839,0.038,0.9977,0.125,0.82,0.055,9105908.0,86.76
2018-11-10,1.0,0.123,0.839,0.038,0.2732,0.034,0.966,0.0,9105908.0,86.76
2018-11-11,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,9105908.0,86.76
2018-11-12,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,6278185.0,83.78
2018-11-13,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,4731289.0,83.78
2018-11-14,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,6678648.0,84.05
2018-11-15,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,10001248.0,86.74
2018-11-16,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,7580987.0,85.06
2018-11-17,1.0,0.123,0.839,0.038,0.41355,0.1165,0.8835,0.0,7580987.0,85.06
2018-11-18,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,7580987.0,85.06
2018-11-19,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,11455289.0,80.13
2018-11-20,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,14202124.0,77.76
2018-11-21,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,8522932.0,79.12
2018-11-22,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,8522932.0,79.12
2018-11-23,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,3066853.0,77.95
2018-11-24,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,3066853.0,77.95
2018-11-25,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,3066853.0,77.95
2018-11-26,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,9293153.0,80.86
2018-11-27,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,5335151.0,81.97
2018-11-28,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,9342018.0,85.98
2018-11-29,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,6516560.0,84.26
2018-11-30,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,11273280.0,85.81
2018-12-01,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,11273280.0,85.81
2018-12-02,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,11273280.0,85.81
2018-12-03,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,10822559.0,87.98
2018-12-04,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,8251348.0,84.19
2018-12-05,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,8251348.0,84.19
2018-12-06,1.0,0.123,0.839,0.038,0.9966,0.264,0.727,0.009,10197740.0,85.82
2018-12-07,1.0,0.123,0.839,0.038,0.6415,0.196,0.6745,0.1295,8419488.0,82.77
2018-12-08,1.0,0.123,0.839,0.038,0.0915,0.104,0.804,0.092,8419488.0,82.77
2018-12-09,1.0,0.123,0.839,0.038,0.0915,0.104,0.804,0.092,8419488.0,82.77
2018-12-10,1.0,0.123,0.839,0.038,0.0915,0.104,0.804,0.092,9348154.0,84.93
2018-12-11,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,8159070.0,85.51
2018-12-12,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,10507992.0,86.5
2018-12-13,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,8877266.0,87.56
2018-12-14,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,6869115.0,85.92
2018-12-15,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,6869115.0,85.92
2018-12-16,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,6869115.0,85.92
2018-12-17,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,8368108.0,84.1
2018-12-18,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,9573004.0,85.51
2018-12-19,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,11258380.0,84.03
2018-12-20,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,12719223.0,82.44
2018-12-21,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,17705061.0,78.14
2018-12-22,1.0,0.123,0.839,0.038,0.25,0.067,0.867,0.067,17705061.0,78.14
2018-12-23,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,17705061.0,78.14
2018-12-24,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,6800483.0,77.06
2018-12-25,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,6800483.0,77.06
2018-12-26,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,10994778.0,82.8
2018-12-27,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,7849070.0,84.31
2018-12-28,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,6850418.0,83.26
2018-12-29,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,6850418.0,83.26
2018-12-30,1.0,0.123,0.839,0.038,0.4295,0.095,0.905,0.0,6850418.0,83.26
2018-12-31,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,7247855.0,84.09
2019-01-01,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,7247855.0,84.09
2019-01-02,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,10146197.0,85.75
2019-01-03,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,9650676.0,82.09
2019-01-04,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,9234825.0,86.27
2019-01-05,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,9234825.0,86.27
2019-01-06,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,9234825.0,86.27
2019-01-07,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,11094140.0,86.93
2019-01-08,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,8307637.0,88.7
2019-01-09,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,9578323.0,89.55
2019-01-10,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,7478223.0,90.7
2019-01-11,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,7398181.0,90.65
2019-01-12,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,7398181.0,90.65
2019-01-13,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,7398181.0,90.65
2019-01-14,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,6085135.0,90.43
2019-01-15,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,10377929.0,91.6
2019-01-16,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,8489970.0,90.55
2019-01-17,1.0,0.149,0.802,0.049,0.4295,0.095,0.905,0.0,10254565.0,90.4
2019-01-18,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,11958437.0,91.12
2019-01-19,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,11958437.0,91.12
2019-01-20,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,11958437.0,91.12
2019-01-21,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,11958437.0,91.12
2019-01-22,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,7890273.0,89.94
2019-01-23,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,5596113.0,90.5
2019-01-24,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,9749197.0,92.2
2019-01-25,1.0,0.149,0.802,0.049,0.5859,0.114,0.851,0.036,11667272.0,94.28
2019-01-26,1.0,0.149,0.802,0.049,0.3327,0.257,0.743,0.0,11667272.0,94.28
2019-01-27,1.0,0.149,0.802,0.049,0.3327,0.257,0.743,0.0,11667272.0,94.28
2019-01-28,1.0,0.149,0.802,0.049,-0.4939,0.0,0.901,0.099,7361144.0,92.3
2019-01-29,1.0,0.149,0.802,0.049,-0.4939,0.0,0.901,0.099,6400003.0,91.12
2019-01-30,1.0,0.149,0.802,0.049,-0.4939,0.0,0.901,0.099,11675160.0,92.42
2019-01-31,1.0,0.149,0.802,0.049,0.3092333333333333,0.08516666666666667,0.863,0.052333333333333336,23759980.0,88.76
2019-02-01,1.0,0.149,0.802,0.049,0.3092333333333333,0.08516666666666667,0.863,0.052333333333333336,10514675.0,90.01
2019-02-02,1.0,0.149,0.802,0.049,0.3092333333333333,0.08516666666666667,0.863,0.052333333333333336,10514675.0,90.01
2019-02-03,1.0,0.149,0.802,0.049,0.3092333333333333,0.08516666666666667,0.863,0.052333333333333336,10514675.0,90.01
2019-02-04,1.0,0.149,0.802,0.049,0.3092333333333333,0.08516666666666667,0.863,0.052333333333333336,7085377.0,91.66
2019-02-05,1.0,0.149,0.802,0.049,0.3092333333333333,0.08516666666666667,0.863,0.052333333333333336,5591260.0,92.27
2019-02-06,1.0,0.149,0.802,0.049,-0.1531,0.142,0.676,0.182,5939421.0,92.25
2019-02-07,1.0,0.149,0.802,0.049,-0.1531,0.142,0.676,0.182,7336327.0,90.85
2019-02-08,1.0,0.149,0.802,0.049,-0.1531,0.142,0.676,0.182,7642107.0,91.87
2019-02-09,1.0,0.149,0.802,0.049,0.0,0.132,0.716,0.152,7642107.0,91.87
2019-02-10,1.0,0.149,0.802,0.049,0.0,0.132,0.716,0.152,7642107.0,91.87
2019-02-11,1.0,0.149,0.802,0.049,-0.2263,0.0,0.881,0.119,6455938.0,92.69
2019-02-12,1.0,0.149,0.802,0.049,-0.2263,0.0,0.881,0.119,7497065.0,94.38
